code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 09:55:00;2012-12-13 10:05:00;6.100;0;0;0;0;0;1;1;2;2;3;1;1;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 10:05:00;2012-12-13 10:15:00;6.100;0;0;0;0;0;0;0;2;2;9;1;0;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 10:15:00;2012-12-13 10:26:00;6.100;0;0;0;0;0;1;3;0;4;3;1;0;0;0
HICGB;Gabriel Hickel;61523;-22.4011;-45.5317;2012-12-14 01:15:00;2012-12-14 02:15:00;5.174;0;0;0;0;3;2;1;2;2;1;0;0;0;0
HJAKL;Karl Gauti Hjaltason;71635;63.4339;-20.2681;2012-12-13 23:30:00;2012-12-13 23:55:00;5.860;0;0;0;0;1;1;1;4;5;2;3;0;0;0
HJAKL;Karl Gauti Hjaltason;71635;63.4339;-20.2681;2012-12-13 23:30:00;2012-12-13 23:55:00;5.860;0;0;0;0;0;1;0;2;4;5;2;0;0;0
HJAKR;Karl Gauti Hjaltason;78616;63.4339;-20.2681;2012-12-13 22:10:00;2012-12-13 22:40:00;5.860;0;0;0;1;0;2;2;4;6;4;2;1;0;0
HJAKR;Karl Gauti Hjaltason;78616;63.4339;-20.2681;2012-12-13 22:10:00;2012-12-13 22:40:00;5.860;0;0;0;1;1;1;2;3;5;5;2;2;0;0
HUACG;Chengyun Huang;78470;31.3061;121.4994;2012-12-12 15:30:00;2012-12-12 15:40:00;4.200;0;0;0;0;0;0;0;1;0;0;0;0;0;0
HUDIH;Di Hu;8548;28.5550;117.5217;2012-12-05 15:50:00;2012-12-05 16:50:00;3.970;0;0;0;0;0;0;0;1;0;0;0;0;0;0
JAJPO;POOJA JAJU;58917;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.700;0;0;0;0;3;18;10;11;7;0;0;0;0;0
JAJPO;POOJA JAJU;58917;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.700;0;0;0;1;2;10;22;18;8;0;0;0;0;0
JAJPO;POOJA JAJU;58917;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.700;0;0;0;0;10;6;17;22;3;0;0;0;0;0
JAJPO;POOJA JAJU;58917;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.700;0;0;0;0;5;6;11;14;2;0;0;0;0;0
JONKX;Karoly Jonas;17033;47.3833;18.4000;2012-12-12 23:00:00;2012-12-12 23:40:00;6.000;0;0;0;0;1;1;1;2;2;2;1;0;0;0
JONKX;Karoly Jonas;17033;47.3833;18.4000;2012-12-12 23:40:00;2012-12-13 00:05:00;6.000;0;0;0;0;0;1;2;1;3;4;1;2;0;0
JONKX;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 00:05:00;2012-12-13 00:35:00;6.000;0;0;0;0;1;0;2;1;3;2;2;2;0;0
JONKX;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 00:35:00;2012-12-13 01:10:00;6.000;0;0;0;1;0;1;1;4;2;2;2;2;0;0
JONKX;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 01:10:00;2012-12-13 01:50:00;6.000;0;0;0;1;0;1;3;2;2;1;2;4;0;0
JONKZ;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 01:50:00;2012-12-13 02:25:00;6.000;0;0;0;0;0;0;1;4;3;4;2;0;0;0
JONKZ;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 02:25:00;2012-12-13 03:00:00;6.000;0;0;0;0;0;0;2;1;1;5;3;1;0;0
JONKZ;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 03:00:00;2012-12-13 03:45:00;6.000;0;0;0;0;0;0;2;1;1;4;1;1;0;0
JONKZ;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 03:45:00;2012-12-13 04:30:00;6.000;0;0;0;0;0;1;3;2;2;4;2;0;0;0
JONKZ;Karoly Jonas;17033;47.3833;18.4000;2012-12-13 04:30:00;2012-12-13 04:55:00;5.500;0;0;0;0;0;0;2;1;3;1;1;0;0;0
KADMN;MANISHA KADAM;61181;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.900;0;0;0;0;26;25;27;24;19;2;0;0;0;0
KADMN;MANISHA KADAM;61181;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.900;0;0;0;0;22;20;23;23;20;7;0;0;0;0
KADMN;MANISHA KADAM;61181;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.900;0;0;0;0;18;28;21;21;23;3;0;0;0;0
KADMN;MANISHA KADAM;61181;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.900;0;0;0;0;24;12;28;27;27;5;0;0;0;0
KALAC;Archana Kale;2805;18.5000;73.5000;2012-12-13 20:05:00;2012-12-13 20:30:00;4.880;0;0;0;0;2;1;2;6;2;0;0;0;0;0
KALAC;Archana Kale;2805;18.5000;73.5000;2012-12-13 20:45:00;2012-12-13 21:05:00;4.880;0;0;0;0;1;4;3;3;1;0;0;0;0;0
KALAH;Archana Kale;81883;18.5000;73.5000;2012-12-13 20:05:00;2012-12-13 20:30:00;4.880;0;0;0;0;2;1;2;6;2;0;0;0;0;0
KALAH;Archana Kale;81883;18.5000;73.5000;2012-12-13 20:45:00;2012-12-13 21:05:00;4.880;0;0;0;0;1;4;3;3;1;0;0;0;0;0
KALAR;Archana Kale;83957;18.5000;73.5000;2012-12-13 20:05:00;2012-12-13 20:30:00;4.880;0;0;0;0;2;1;2;6;2;0;0;0;0;0
KALAR;Archana Kale;83957;18.5000;73.5000;2012-12-13 20:45:00;2012-12-13 21:05:00;4.880;0;0;0;0;1;4;3;3;1;0;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 16:30:00;2012-12-13 17:30:00;5.500;0;0;0;0;2;4;3;3;11;1;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 17:30:00;2012-12-13 18:30:00;5.500;0;0;0;1;4;3;3;7;7;0;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 18:30:00;2012-12-13 19:00:00;5.500;0;0;0;0;1;1;2;3;2;2;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 19:00:00;2012-12-13 19:30:00;5.500;0;0;0;1;2;8;3;3;3;1;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 19:30:00;2012-12-13 20:00:00;5.500;0;0;0;4;4;2;2;3;4;2;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 20:00:00;2012-12-13 20:30:00;5.500;0;0;0;1;0;5;2;1;6;2;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 20:30:00;2012-12-13 21:00:00;5.500;0;0;0;2;2;2;3;4;6;4;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 21:00:00;2012-12-13 22:00:00;5.500;0;0;0;0;4;6;1;4;11;0;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 22:00:00;2012-12-13 23:00:00;5.500;0;0;0;0;0;5;1;1;10;1;0;0;0;0
KANJB;Jay Kansara;57576;19.3450;72.7997;2012-12-13 23:00:00;2012-12-14 00:35:00;4.808;0;0;0;1;5;4;3;4;4;1;0;0;0;0
KARSR;Sarang Karpate;53748;18.5000;73.5000;2012-12-13 20:45:00;2012-12-13 21:00:00;4.520;0;0;0;0;0;1;3;7;4;1;0;0;0;0
KARSR;Sarang Karpate;53748;18.5000;73.5000;2012-12-13 21:00:00;2012-12-13 21:15:00;4.520;0;0;0;0;0;0;3;10;4;2;0;0;0;0
KATOA;Omri Katz;61996;30.3083;35.1353;2012-12-14 02:10:00;2012-12-14 02:35:00;5.700;0;0;0;0;1;5;4;3;3;2;4;0;0;0
KATOA;Omri Katz;61996;30.3083;35.1353;2012-12-14 02:39:00;2012-12-14 02:56:00;5.700;0;0;1;1;1;2;3;4;4;1;2;0;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 19:04:00;2012-12-12 19:24:00;5.700;0;0;0;0;1;0;0;1;0;1;2;0;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 19:28:00;2012-12-12 19:37:00;5.700;0;0;0;0;0;0;1;0;0;0;1;0;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 20:30:00;2012-12-12 20:40:00;5.700;0;0;0;0;0;1;0;1;1;3;1;3;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 20:50:00;2012-12-12 20:55:00;5.700;0;0;0;1;0;0;0;1;1;0;0;0;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 21:12:00;2012-12-12 21:36:00;5.700;0;0;0;1;1;1;1;3;1;2;1;0;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 21:42:00;2012-12-12 22:00:00;5.700;0;0;0;0;0;0;0;2;3;1;2;0;0;0
KATOB;Omri Katz;60408;30.3083;35.1353;2012-12-12 22:26:00;2012-12-12 22:50:00;5.700;0;0;0;0;0;1;2;2;1;3;3;2;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 19:50:00;2012-12-13 20:10:00;5.700;0;0;0;0;0;3;3;3;3;3;1;0;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 20:12:00;2012-12-13 20:30:00;5.700;0;0;0;0;1;2;4;4;1;1;2;2;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 20:50:00;2012-12-13 21:00:00;5.700;0;0;0;0;0;2;1;4;3;3;2;1;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 21:05:00;2012-12-13 21:15:00;5.700;0;0;0;0;0;0;1;2;2;4;2;0;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 21:50:00;2012-12-13 22:15:00;5.700;0;0;0;0;1;2;2;3;4;1;2;1;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 22:17:00;2012-12-13 22:27:00;5.700;0;0;0;0;0;1;3;1;3;3;1;1;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 22:30:00;2012-12-13 22:49:00;5.700;0;0;0;0;1;0;3;4;0;4;2;1;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 22:51:00;2012-12-13 23:02:00;5.700;0;0;0;0;0;1;1;1;3;3;1;3;0;0
KATOI;Omri Katz;80179;30.3083;35.1353;2012-12-13 23:08:00;2012-12-13 23:28:00;5.700;0;0;0;0;0;2;2;3;1;3;4;2;0;0
KATOM;Omri Katz;37509;30.3083;35.1353;2012-12-14 18:04:00;2012-12-14 18:58:00;6.000;0;0;0;0;2;0;1;3;1;2;3;0;0;0
KATOM;Omri Katz;37509;30.3083;35.1353;2012-12-14 19:35:00;2012-12-14 20:20:00;6.000;0;0;0;0;1;1;1;2;1;3;1;1;0;0
KATOM;Omri Katz;37509;30.3083;35.1353;2012-12-14 21:35:00;2012-12-14 22:14:00;6.000;0;0;0;0;0;1;3;3;1;2;3;0;0;0
KATOR;Omri Katz;45559;30.3083;35.1353;2012-12-13 18:02:00;2012-12-13 18:23:00;5.700;0;0;0;0;0;2;4;2;0;2;2;1;0;0
KATOR;Omri Katz;45559;30.3083;35.1353;2012-12-13 18:24:00;2012-12-13 18:40:00;5.700;0;0;0;0;0;3;1;2;1;3;3;1;0;0
KATOR;Omri Katz;45559;30.3083;35.1353;2012-12-13 18:42:00;2012-12-13 18:58:00;5.700;0;0;0;0;0;1;2;3;2;2;2;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 16:30:00;2012-12-13 18:00:00;5.500;0;0;0;1;3;4;4;6;5;1;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 18:00:00;2012-12-13 19:00:00;5.500;0;0;2;1;2;2;1;2;9;1;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 19:00:00;2012-12-13 20:00:00;5.500;0;0;1;2;4;6;5;2;5;1;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 20:00:00;2012-12-13 20:30:00;5.500;0;0;0;0;6;4;1;4;6;0;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 20:30:00;2012-12-13 21:30:00;5.500;0;0;2;0;3;2;2;6;8;0;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 21:30:00;2012-12-13 22:00:00;5.500;0;0;0;0;4;5;1;6;9;1;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 22:00:00;2012-12-13 22:30:00;5.500;0;1;0;0;0;3;1;2;3;0;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 22:30:00;2012-12-13 23:00:00;5.500;0;0;1;0;0;1;3;5;8;3;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 23:00:00;2012-12-13 23:30:00;5.000;0;0;0;0;2;2;4;4;5;5;0;0;0;0
KHAAA;Akshay Khachane;24393;19.3450;72.7997;2012-12-13 23:30:00;2012-12-14 00:35:00;4.730;0;0;1;2;3;3;1;3;6;0;0;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 18:30:00;2012-12-13 18:45:00;5.540;0;0;0;0;0;0;0;0;2.5;0.5;0;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 18:45:00;2012-12-13 19:00:00;5.540;0;0;0;0;0;0;0;1.5;0.5;2.5;1;0.5;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 19:00:00;2012-12-13 19:15:00;5.540;0;0;0;0;0;0;1;2;1.5;3.5;0;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 19:15:00;2012-12-13 19:35:00;5.540;0;0;0;0;0;0;0;0;0.5;2.5;0;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 19:35:00;2012-12-13 19:45:00;5.540;0;0;0;0;0;0;0;2.5;4;0.5;3;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 19:45:00;2012-12-13 20:00:00;5.540;0;0;0;0;0;0;0;0;2;3;5.5;1.5;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 20:00:00;2012-12-13 20:15:00;5.540;0;0;0;0;0;0;0;0.5;2.5;7;4;1;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 20:15:00;2012-12-13 20:30:00;5.540;0;0;0;0;0;0;0;0;4;9.5;4.5;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 20:30:00;2012-12-13 20:45:00;5.540;0;0;0;0;0;0;0;3;11;7.5;3.5;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 20:45:00;2012-12-13 21:00:00;5.540;0;0;0;0;0;0;0;0;1;3;0;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 22:00:00;2012-12-13 22:30:00;5.540;0;0;0;0;0;0;0;1.5;5;3.5;2;0;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 23:00:00;2012-12-13 23:30:00;5.540;0;0;0;0;0;0;0.5;5.5;14;13;3.5;0.5;0;0
KOLEL;Elena Kolisheva;29504;43.1201;27.6706;2012-12-13 23:30:00;2012-12-13 23:50:00;5.540;0;0;0;0;0;0;2;1;5.5;4.5;4.5;1.5;0;0
KORPR;PRADEEP KORDE;65411;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.900;0;0;0;0;6;8;11;12;0;4;0;0;0;0
KORPR;PRADEEP KORDE;65411;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.900;0;0;0;1;8;10;22;18;0;7;0;0;0;0
KORPR;PRADEEP KORDE;65411;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.900;0;0;0;2;2;7;20;7;0;4;0;0;0;0
KORPR;PRADEEP KORDE;65411;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.900;0;0;0;2;8;7;8;9;6;0;0;0;0;0
KOSRR;Roman Kostenko;7779;36.2744;30.4122;2012-12-13 22:30:00;2012-12-13 22:45:00;5.950;0;0;0;0;0;0.5;2;4;8.5;3;6.5;2.5;0;0
KOSRR;Roman Kostenko;7779;36.2744;30.4122;2012-12-13 22:45:00;2012-12-13 23:00:00;5.950;0;0;0;0;1;1.5;0.5;2;5.5;6.5;5.5;2.5;2;0
KOSRR;Roman Kostenko;7779;36.2744;30.4122;2012-12-13 23:00:00;2012-12-13 23:15:00;5.950;0;0;0;0;0;0;2.5;2.5;2.5;4.5;7.5;2.5;2;0
KOSRR;Roman Kostenko;7779;36.2744;30.4122;2012-12-13 23:15:00;2012-12-13 23:30:00;5.900;0;0;0;0;0;1.5;1.5;4;3.5;3;2;4;2.5;0
KOSRR;Roman Kostenko;7779;36.2744;30.4122;2012-12-13 23:30:00;2012-12-13 23:45:00;5.900;0;0;0;0;1.5;1;1.5;2.5;3.5;3.5;5.5;3;1;0
KOTMN;MANGESH KOTHARI;78884;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.800;0;0;0;0;6;8;11;12;0;4;0;0;0;0
KOTMN;MANGESH KOTHARI;78884;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.800;0;0;0;1;8;10;22;18;0;7;0;0;0;0
KOTMN;MANGESH KOTHARI;78884;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.800;0;0;0;2;2;7;20;7;4;0;0;0;0;0
KOTMN;MANGESH KOTHARI;78884;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.800;0;0;0;2;8;7;8;9;6;0;0;0;0;0
KOTSW;SWATI KOTHARI;17797;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.800;0;0;0;0;6;8;11;12;0;4;0;0;0;0
KOTSW;SWATI KOTHARI;17797;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.800;0;0;0;1;8;10;22;18;0;7;0;0;0;0
KOTSW;SWATI KOTHARI;17797;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.800;0;0;0;2;2;7;20;7;0;4;0;0;0;0
KOTSW;SWATI KOTHARI;17797;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.800;0;0;0;2;8;7;8;9;6;0;0;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-12 20:59:00;2012-12-12 21:27:00;5.200;0;0;0;1;0;1;1;0.5;2;1;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-12 21:27:00;2012-12-12 21:57:00;5.200;0;0;0.5;0.5;0.5;1.5;1;0;0;2;0;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-12 21:57:00;2012-12-12 22:28:00;5.200;0;0;0;0;1;0.5;2;0.5;1;1.5;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-12 22:28:00;2012-12-12 22:57:00;5.200;0;0;0;0;1;0;1;0;0;1.5;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-12 22:57:00;2012-12-12 23:28:00;5.200;0;0;0;0;0;1.5;1.5;0.5;0.5;0.5;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 00:09:00;2012-12-13 00:24:00;5.300;0;0.5;0.5;0;1;0;0;2;3.5;2.5;1;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 00:24:00;2012-12-13 00:40:00;5.300;0;1;0;0;0;0;0.5;0.5;0;0.5;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 00:40:00;2012-12-13 00:55:00;5.300;0;0;0;0;1;0;1;1;3;2;1;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 00:55:00;2012-12-13 01:10:00;5.300;0;0;0;0;1;0;0;0.5;0.5;4;0;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 01:10:00;2012-12-13 01:40:00;5.300;0;0;0.5;0.5;0;0;1.5;1;4;1;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 01:42:00;2012-12-13 02:14:00;5.200;0;0;0;1;0;0;0;2.5;2.5;1.5;0.5;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 02:16:00;2012-12-13 02:46:00;5.200;0;0;0;0;0;0;1;1.5;1.5;2;1;0;0;0
KOVRS;Roman Kovalyk;99181;40.7600;14.4500;2012-12-13 02:46:00;2012-12-13 03:01:00;5.200;0;0;0;0;0;0;0;0.5;1.5;1.5;0.5;0;0;0
KOZPB;Pete Kozich;91659;39.1017;-91.0139;2012-12-14 06:38:00;2012-12-14 06:51:00;5.200;0;0;0;0;1;3;3;3;2;5;3;0;0;0
KOZPB;Pete Kozich;91659;39.1017;-91.0139;2012-12-14 06:53:00;2012-12-14 07:11:00;5.100;0;0;0;0;2;3;5;2;1;6;2;0;0;0
KOZPB;Pete Kozich;91659;39.1017;-91.0139;2012-12-14 07:14:00;2012-12-14 07:33:00;5.100;0;0;1;0;2;4;4;7;3;1;1;0;0;0
KOZPB;Pete Kozich;91659;39.1017;-91.0139;2012-12-14 07:41:00;2012-12-14 08:03:00;5.200;0;0;0;0;0;0;1;4;8;6;0;0;0;0
KOZPB;Pete Kozich;91659;39.1017;-91.0139;2012-12-14 08:12:00;2012-12-14 08:28:00;5.100;1;0;0;0;1;1;1;4;5;4;0;0;0;0
KOZPB;Pete Kozich;91659;39.1017;-91.0139;2012-12-14 08:29:00;2012-12-14 08:44:00;5.100;0;0;0;0;0;1;0;1;2;1;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 18:45:00;2012-12-13 18:55:00;5.650;0;0;0;0;0;0;1;1;4;1;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 18:55:00;2012-12-13 19:05:00;5.650;0;0;0;0;0;2;2;3;7;4;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 19:05:00;2012-12-13 19:15:00;5.650;0;0;0;0;2;0;2;3;2;1;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 19:15:00;2012-12-13 19:30:00;5.830;0;0;0;1;0;0;1;1;2;0;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 19:30:00;2012-12-13 19:45:00;5.830;0;0;0;0;1;2;3;4;6;3;1;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 20:00:00;2012-12-13 20:20:00;5.770;0;0;0;0;1;0;4;9;3;1;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 20:20:00;2012-12-13 20:30:00;5.770;0;0;0;0;1;0;2;2;3;0;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 20:30:00;2012-12-13 20:40:00;5.590;0;0;0;1;0;2;1;5;3;1;1;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 20:40:00;2012-12-13 20:50:00;5.590;0;0;0;0;0;2;4;2;5;2;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 20:50:00;2012-12-13 21:00:00;5.590;0;0;0;0;0;3;3;5;5;1;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 21:30:00;2012-12-13 21:50:00;5.790;0;0;0;0;0;0;5;10;1;0;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 21:50:00;2012-12-13 22:00:00;5.790;0;0;0;1;0;1;3;6;3;1;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 22:00:00;2012-12-13 22:10:00;5.790;0;0;0;0;2;0;2;3;4;0;0;0;0;0
KULRI;Rhishikesh Kulkarni;81600;18.3217;73.7908;2012-12-13 22:10:00;2012-12-13 22:30:00;5.550;0;0;0;0;2;0;5;3;2;2;0;0;0;0
KULSE;SNEHA KULKARNI;81760;18.4872;73.7083;2012-12-13 20:00:00;2012-12-13 20:15:00;5.010;0;0;0;0;0;0;0;2;0;0;0;0;0;0
KULSE;SNEHA KULKARNI;81760;18.4872;73.7083;2012-12-13 20:15:00;2012-12-13 20:30:00;5.010;0;0;0;0;0;0;1;2;1;0;0;0;0;0
KULSE;SNEHA KULKARNI;81760;18.4872;73.7083;2012-12-13 20:30:00;2012-12-13 20:45:00;5.010;0;0;0;0;1;1;1;1;1;0;0;0;0;0
KULSE;SNEHA KULKARNI;81760;18.4872;73.7083;2012-12-13 20:45:00;2012-12-13 21:00:00;5.010;0;0;0;0;0;0;1;1;2;0;0;0;0;0
KULSE;SNEHA KULKARNI;81760;18.4872;73.7083;2012-12-13 21:00:00;2012-12-13 21:15:00;5.010;0;0;0;0;0;0;1;2;2;1;0;0;0;0
LANNA;Anna L;21997;30.3083;35.1353;2012-12-13 01:03:00;2012-12-13 01:21:00;6.000;0;0;0;0;0;0;1;5;0;3;0;0;0;0
LANNA;Anna L;21997;30.3083;35.1353;2012-12-13 01:29:00;2012-12-13 02:28:00;5.915;0;0;0;2;2;2;4;8;11;11;8;1;0;0
LANNA;Anna L;21997;30.3083;35.1353;2012-12-13 02:28:00;2012-12-13 03:29:00;5.589;0;0;0;1;3;4;6;5;4;3;5;0;0;0
LENTN;tomasz lenart;69493;51.1683;22.9197;2012-12-06 19:20:00;2012-12-06 19:50:00;5.510;0;0;0;0;0;0;1;0;0;1;0;0;0;0
LENTN;tomasz lenart;69493;51.1683;22.9197;2012-12-06 19:50:00;2012-12-06 20:20:00;5.290;0;0;0;0;0;1;0;0;0;0;0;0;0;0
LENTP;tomasz lenart;70147;51.1683;22.9197;2012-12-13 19:30:00;2012-12-13 19:40:00;5.510;0;0;0;0;0;1;3;2;2;0;0;1;0;0
LENTP;tomasz lenart;70147;51.1683;22.9197;2012-12-13 19:40:00;2012-12-13 19:50:00;5.510;0;0;0;0;1;3;1;0;1;1;0;0;0;0
LENTP;tomasz lenart;70147;51.1683;22.9197;2012-12-13 19:50:00;2012-12-13 20:00:00;5.510;0;0;0;0;2;3;0;0;0;1;0;0;0;0
LENTP;tomasz lenart;70147;51.1683;22.9197;2012-12-13 20:00:00;2012-12-13 20:10:00;5.510;0;0;0;0;0;1;1;1;1;0;0;0;0;0
LENTP;tomasz lenart;70147;51.1683;22.9197;2012-12-13 20:10:00;2012-12-13 20:20:00;5.730;0;0;0;0;1;3;5;1;1;1;0;0;0;0
LENTP;tomasz lenart;70147;51.1683;22.9197;2012-12-13 20:20:00;2012-12-13 20:30:00;5.730;0;0;0;1;2;0;1;0;0;0;0;0;0;0
